Rk,Name,Age,Tm,Lg,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,Pos Summary
46,Rich Aurilia\aurilri01,31,SFG,NL,129,545,505,65,140,26,1,13,58,2,2,36,82,0.277,0.325,0.41,0.735,91,207,18,1,0,3,0,*6/D
312,Ray Durham#\durhara01,31,SFG,NL,110,469,410,61,117,30,5,8,33,7,7,50,82,0.285,0.366,0.441,0.807,111,181,4,3,4,2,2,4
1058,Benito Santiago\santibe01,38,SFG,NL,108,434,401,53,112,21,2,11,56,0,1,29,69,0.279,0.329,0.424,0.753,96,170,13,2,0,2,0,2
116,Barry Bonds*\bondsba01,38,SFG,NL,130,550,390,111,133,22,1,45,90,7,0,148,58,0.341,0.529,0.749,1.278,231,292,7,10,0,2,61,*7/D
1111,J.T. Snow*\snowj.01,35,SFG,NL,103,396,330,48,90,18,3,8,51,1,2,55,55,0.273,0.387,0.418,0.806,112,138,7,8,1,2,0,3
903,Neifi Perez#\perezne01,30,SFG,NL,120,353,328,27,84,19,4,1,31,3,2,14,23,0.256,0.285,0.348,0.632,65,114,9,0,9,2,3,46/5
379,Andres Galarraga\galaran01,42,SFG,NL,110,293,272,36,82,15,0,12,42,1,3,19,61,0.301,0.352,0.489,0.841,118,133,9,2,0,0,1,3/D
347,Pedro Feliz\felizpe01,28,SFG,NL,95,249,235,31,58,9,3,16,48,2,2,10,53,0.247,0.278,0.515,0.793,102,121,7,1,1,2,0,573/9
1179,Yorvit Torrealba\torreyo01,24,SFG,NL,66,221,200,22,52,10,2,4,29,1,0,14,39,0.26,0.312,0.39,0.702,83,78,3,2,3,2,1,2/7
472,Jeffrey Hammonds\hammoje01,32,SFG,NL,36,108,94,20,26,10,0,3,10,1,0,13,21,0.277,0.37,0.479,0.849,121,45,1,1,0,0,0,78/9
86,Marvin Benard*\benarma01,32,SFG,NL,46,77,71,5,14,3,1,0,4,1,0,4,9,0.197,0.237,0.268,0.504,32,19,3,0,1,1,0,7/9
1315,Eric Young Sr.\younger01,36,SFG,NL,26,82,71,9,14,2,0,0,3,3,5,9,10,0.197,0.293,0.225,0.518,39,16,3,1,0,1,0,4/8
1070,Jason Schmidt\schmija01,30,SFG,NL,28,78,61,2,4,0,0,0,0,0,0,2,30,0.066,0.095,0.066,0.161,-57,4,0,0,15,0,0,1
1035,Kirk Rueter*\rueteki01,32,SFG,NL,26,61,53,5,7,0,0,0,3,1,0,2,8,0.132,0.164,0.132,0.296,-21,7,0,0,6,0,0,1
1005,Ruben Rivera\riverru01,29,SFG,NL,31,55,50,6,9,2,0,2,4,1,0,5,14,0.18,0.255,0.34,0.595,54,17,0,0,0,0,1,8/79
665,Todd Linden#\lindeto01,23,SFG,NL,18,39,38,2,8,1,0,1,6,0,0,1,8,0.211,0.231,0.316,0.547,42,12,2,0,0,0,0,/79
358,Jesse Foppert\foppeje01,22,SFG,NL,21,38,37,3,3,1,1,0,1,0,0,0,19,0.081,0.105,0.162,0.267,-31,6,1,1,0,0,0,1
1276,Jerome Williams\willije01,21,SFG,NL,18,43,37,1,4,1,0,0,1,0,0,0,19,0.108,0.108,0.135,0.243,-37,5,0,0,6,0,0,1
812,Damian Moss\mossda01,26,SFG,NL,19,37,29,1,7,0,0,0,1,0,0,1,12,0.241,0.267,0.241,0.508,35,7,0,0,7,0,0,1
968,Cody Ransom\ransoco01,27,SFG,NL,20,28,27,7,6,1,0,1,1,0,0,1,11,0.222,0.25,0.37,0.62,60,10,0,0,0,0,0,6
12,Kurt Ainsworth\ainswku01,24,SFG,NL,12,26,22,0,1,0,0,0,0,0,0,0,7,0.045,0.045,0.045,0.091,-76,1,0,0,4,0,0,1
933,Sidney Ponson\ponsosi01,26,SFG,NL,10,25,22,1,2,1,0,0,0,0,0,0,5,0.091,0.091,0.136,0.227,-41,3,1,0,3,0,0,1
138,Jim Brower\broweji01,30,SFG,NL,48,19,17,2,3,0,0,0,1,0,0,0,5,0.176,0.222,0.176,0.399,7,3,0,1,1,0,0,1
1178,Tony Torcato*\torcato01,23,SFG,NL,14,18,16,0,3,1,0,0,1,0,0,0,4,0.188,0.235,0.25,0.485,28,4,0,1,1,0,0,/79
181,Alberto Castillo\castial01,33,SFG,NL,11,15,15,2,3,1,0,1,4,0,0,0,5,0.2,0.2,0.467,0.667,68,7,0,0,0,0,0,2
1062,Francisco Santos*\santofr01,29,SFG,NL,8,15,15,2,3,2,0,1,1,0,0,0,3,0.2,0.2,0.533,0.733,83,8,0,0,0,0,0,/93
239,Kevin Correia\correke01,22,SFG,NL,10,14,13,1,2,0,0,0,2,0,0,0,6,0.154,0.154,0.154,0.308,-19,2,0,0,1,0,0,1
511,Dustin Hermanson\hermadu01,30,SFG,NL,9,14,11,0,0,0,0,0,0,0,0,0,6,0,0,0,0,-100,0,0,0,3,0,0,/1
325,Jason Ellison\ellisja01,25,SFG,NL,7,10,10,1,1,0,0,0,0,0,0,0,1,0.1,0.1,0.1,0.2,-47,1,0,0,0,0,0,/78
1197,Carlos Valderrama\valdeca02,25,SFG,NL,7,7,7,0,1,0,0,0,0,1,0,0,3,0.143,0.143,0.143,0.286,-25,1,0,0,0,0,0,/78D
564,Ryan Jensen\jensery01,27,SFG,NL,6,5,5,0,2,0,0,0,2,0,0,0,0,0.4,0.4,0.4,0.8,111,2,0,0,0,0,0,/1
839,Lance Niekro\niekrla01,24,SFG,NL,5,5,5,2,1,1,0,0,2,0,0,0,1,0.2,0.2,0.4,0.6,52,2,0,0,0,0,0,/3
1328,Chad Zerbe*\zerbech01,31,SFG,NL,30,6,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-100,0,0,0,1,0,0,1
1304,Tim Worrell\worreti01,35,SFG,NL,73,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-100,0,0,0,0,0,0,1
342,Scott Eyre*\eyresc01,31,SFG,NL,69,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,164,1,0,0,0,0,0,1
507,Matt Herges*\hergema01,33,SFG,NL,27,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,164,1,0,0,0,0,0,1
692,Noah Lowry\lowryno01,22,SFG,NL,4,2,2,1,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,164,1,0,0,0,0,0,/1
936,Brian Powell\powelbr01,29,SFG,NL,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,/1
699,Trey Lunsford\lunsftr01,24,SFG,NL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,/2
832,Joe Nathan\nathajo01,28,SFG,NL,72,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,1,0,0,1
1018,Felix Rodriguez\rodrife01,30,SFG,NL,63,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,428,1,0,0,0,0,0,1
51,Manny Aybar\aybarma01,31,SFG,NL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
201,Jason Christiansen\chrisja01,33,SFG,NL,35,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
948,Albert Pujols\pujolal01,23,STL,NL,157,685,591,137,212,51,1,43,124,5,1,79,65,0.359,0.439,0.667,1.106,187,394,13,10,0,5,12,*73/D
982,Edgar Renteria\renteed01,26,STL,NL,157,663,587,96,194,47,1,13,100,34,7,65,54,0.33,0.394,0.48,0.874,130,282,21,1,3,7,12,*6
1023,Scott Rolen\rolensc01,28,STL,NL,154,657,559,98,160,49,1,28,104,13,3,82,104,0.286,0.382,0.528,0.91,138,295,19,9,0,7,5,*5
727,Tino Martinez*\martiti02,35,STL,NL,138,547,476,66,130,25,2,15,69,1,1,53,71,0.273,0.352,0.429,0.781,106,204,14,9,2,7,7,*3/D
319,Jim Edmonds*\edmonji01,33,STL,NL,137,531,447,89,123,32,2,39,89,1,3,77,127,0.275,0.385,0.617,1.002,160,276,11,4,1,2,6,*8/D7
732,Mike Matheny\mathemi01,32,STL,NL,141,498,441,43,111,18,2,8,47,1,1,44,81,0.252,0.32,0.356,0.676,79,157,11,2,8,3,16,*2/3
877,Orlando Palmeiro*\palmeor01,34,STL,NL,141,364,317,37,86,13,1,3,33,3,3,32,31,0.271,0.336,0.347,0.683,82,110,1,2,7,6,3,*978
485,Bo Hart\hartbo01,26,STL,NL,77,321,296,46,82,13,5,4,28,3,1,12,64,0.277,0.317,0.395,0.713,87,117,3,6,6,1,0,4/6
305,J.D. Drew*\drewj.01,27,STL,NL,100,328,287,60,83,13,3,15,42,2,2,36,48,0.289,0.374,0.512,0.886,132,147,6,3,2,0,0,98/7
167,Miguel Cairo\cairomi01,29,STL,NL,92,290,261,41,64,15,2,5,32,4,1,13,30,0.245,0.289,0.375,0.665,74,98,6,6,3,7,1,475/693
1225,Fernando Vina*\vinafe01,34,STL,NL,61,285,259,35,65,14,4,4,23,4,4,11,24,0.251,0.309,0.382,0.691,82,99,5,11,3,1,0,4
902,Eduardo Perez\perezed01,33,STL,NL,105,289,253,47,72,16,0,11,41,5,2,29,53,0.285,0.365,0.478,0.843,121,121,7,4,1,2,1,957/3D
1016,Kerry Robinson*\robinke02,29,STL,NL,116,221,208,19,52,6,3,1,16,6,1,8,27,0.25,0.281,0.322,0.603,59,67,3,1,4,0,3,978
719,Eli Marrero\marreel01,29,STL,NL,41,116,107,10,24,4,2,2,20,0,1,7,18,0.224,0.267,0.355,0.622,63,38,0,0,0,2,0,97/283
1271,Chris Widger\widgech01,32,STL,NL,44,112,102,9,24,9,0,0,14,0,0,6,20,0.235,0.279,0.324,0.603,59,33,5,1,1,2,1,2/39
288,Wilson Delgado#\delgawi01,30,STL,NL,43,82,77,8,13,3,0,0,3,0,0,3,10,0.169,0.207,0.208,0.415,11,16,4,1,0,1,0,456
1281,Woody Williams\williwo02,36,STL,NL,32,86,70,12,17,4,1,1,7,0,0,5,26,0.243,0.299,0.371,0.67,76,26,0,1,9,1,0,1
1177,Brett Tomko\tomkobr01,30,STL,NL,32,78,63,4,18,1,0,0,9,0,1,4,15,0.286,0.328,0.302,0.63,69,19,1,0,11,0,0,1
1158,So Taguchi\tagucso01,33,STL,NL,43,59,54,9,14,3,1,3,13,0,0,4,11,0.259,0.31,0.519,0.829,114,28,2,0,1,0,1,897/4
809,Matt Morris\morrima01,28,STL,NL,26,66,52,5,10,2,0,1,3,0,0,2,16,0.192,0.222,0.288,0.511,34,15,1,0,12,0,0,1
1134,Garrett Stephenson\stephga01,31,STL,NL,30,55,44,0,9,0,0,0,2,0,0,3,18,0.205,0.271,0.205,0.475,29,9,0,1,7,0,0,1
1104,Jason Simontacchi\simonja01,29,STL,NL,46,38,38,3,5,1,0,0,0,0,0,0,14,0.132,0.132,0.158,0.289,-24,6,0,0,0,0,0,1/D
479,Dan Haren\harenda01,22,STL,NL,15,28,25,0,2,2,0,0,1,0,0,1,10,0.08,0.148,0.16,0.308,-18,4,1,1,1,0,0,1
409,Joe Girardi\girarjo01,38,STL,NL,16,26,23,1,3,0,0,0,1,0,0,3,4,0.13,0.231,0.13,0.361,-1,3,2,0,0,0,0,2
534,Sterling Hitchcock*\hitchst01,32,STL,NL,8,14,12,0,1,0,0,0,0,0,0,0,5,0.083,0.083,0.083,0.167,-56,1,0,0,2,0,0,/1
344,Jeff Fassero*\fasseje01,40,STL,NL,59,10,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,-100,0,0,0,1,0,0,1
168,Kiko Calero\calerki01,28,STL,NL,23,4,4,1,1,0,0,0,1,0,0,0,0,0.25,0.25,0.25,0.5,33,1,0,0,0,0,0,1
323,Cal Eldred\eldreca01,35,STL,NL,61,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,166,1,0,0,0,0,0,1
557,Jason Isringhausen\isrinja01,30,STL,NL,38,2,2,0,1,0,1,0,3,0,0,0,0,0.5,0.5,1.5,2,402,3,0,0,0,0,0,1
616,Steve Kline#\klinest02,30,STL,NL,75,3,2,0,1,1,0,0,2,0,0,0,0,0.5,0.5,1,1.5,284,2,0,0,1,0,0,1
853,Kevin Ohme*\ohmeke01,32,STL,NL,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,433,1,0,0,0,0,0,/1
876,Lance Painter*\paintla01,35,STL,NL,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,1
1127,Russ Springer\sprinru01,34,STL,NL,17,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,1,0,0,1
1311,Esteban Yan\yanes01,28,STL,NL,35,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,433,1,0,0,0,0,0,1
122,Pedro Borbon\borbope02,35,STL,NL,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
249,Mike Crudale\crudami01,26,STL,NL,13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
284,Mike DeJean\dejeami01,32,STL,NL,18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
510,Dustin Hermanson\hermadu01,30,STL,NL,21,1,0,0,0,0,0,0,0,0,0,1,0,,1,,,,0,0,0,0,0,0,1
587,Jimmy Journell\journji01,25,STL,NL,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
798,Gabe Molina\molinga01,28,STL,NL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
891,Josh Pearce\pearcjo01,25,STL,NL,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
892,Jason Pearson*\pearsja01,27,STL,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
58,Rocco Baldelli\baldero01,21,TBD,AL,156,684,637,89,184,32,8,11,78,27,10,30,128,0.289,0.326,0.416,0.742,99,265,10,8,3,6,4,*8/D
547,Aubrey Huff*\huffau01,26,TBD,AL,162,706,636,91,198,47,3,34,107,2,3,53,80,0.311,0.367,0.555,0.922,145,353,19,8,0,9,17,9D3/5
242,Carl Crawford*\crawfca02,21,TBD,AL,151,661,630,80,177,18,9,5,54,55,10,26,102,0.281,0.309,0.362,0.671,81,228,5,1,1,3,4,*78/D
646,Travis Lee*\leetr01,28,TBD,AL,145,613,542,75,149,37,3,19,70,6,2,64,97,0.275,0.348,0.459,0.807,116,249,13,0,1,6,4,*3/D
39,Marlon Anderson*\anderma02,29,TBD,AL,145,535,482,59,130,27,3,6,67,19,3,41,60,0.27,0.328,0.376,0.703,90,181,6,3,4,5,5,*4/D7
464,Toby Hall\hallto02,27,TBD,AL,130,498,463,50,117,23,0,12,47,0,1,23,40,0.253,0.295,0.38,0.675,81,176,14,7,0,5,4,*2
698,Julio Lugo\lugoju01,27,TBD,AL,117,482,433,58,119,13,4,15,53,10,3,35,88,0.275,0.333,0.427,0.76,104,185,5,4,7,3,0,*6
1025,Damian Rolls\rollsda01,25,TBD,AL,107,404,373,43,95,20,0,7,46,11,3,19,84,0.255,0.301,0.365,0.666,79,136,5,7,2,3,1,59/74
721,Al Martin*\martial03,35,TBD,AL,100,258,238,19,60,12,2,3,26,2,2,17,51,0.252,0.306,0.357,0.663,79,85,8,2,0,1,4,D/793
439,Ben Grieve*\grievbe01,27,TBD,AL,55,205,165,28,38,7,0,4,17,0,0,32,41,0.23,0.371,0.345,0.716,96,57,3,6,0,2,1,D9
1054,Jared Sandberg\sandbja01,25,TBD,AL,55,156,136,15,29,10,1,6,23,0,0,16,52,0.213,0.305,0.434,0.739,97,59,3,2,2,0,1,5/36
1200,Javier Valentin#\valenja01,27,TBD,AL,49,142,135,13,30,7,1,3,15,0,0,5,31,0.222,0.254,0.356,0.609,62,48,7,1,0,1,0,2/D
900,Antonio Perez\perezan01,23,TBD,AL,48,147,125,19,31,6,1,2,12,4,1,18,34,0.248,0.345,0.36,0.705,91,45,1,1,2,1,0,4/56D
862,Rey Ordonez\ordonre01,32,TBD,AL,34,124,117,14,37,11,0,3,22,0,2,2,12,0.316,0.328,0.487,0.815,116,57,3,1,2,2,0,6
316,Damion Easley\easleda01,33,TBD,AL,36,110,107,8,20,3,1,1,7,0,0,2,18,0.187,0.202,0.262,0.464,24,28,3,0,1,0,0,5/D4
1190,Jason Tyner*\tynerja01,26,TBD,AL,46,102,90,12,25,7,0,0,6,2,1,10,12,0.278,0.35,0.356,0.706,92,32,1,0,2,0,0,9/7D8
1096,Terry Shumpert\shumpte01,36,TBD,AL,59,99,84,14,16,5,2,2,7,1,0,10,17,0.19,0.289,0.369,0.658,76,31,0,2,2,1,0,D45/976
628,Pete LaForest*\laforpe01,25,TBD,AL,19,51,48,0,8,2,0,0,6,0,0,1,14,0.167,0.196,0.208,0.404,10,10,1,1,0,1,0,D/2
1186,Chris Truby\trubych01,29,TBD,AL,13,49,43,4,12,3,0,0,3,0,0,5,13,0.279,0.354,0.349,0.703,91,15,1,0,1,0,0,5
679,George Lombard*\lombage01,27,TBD,AL,13,38,37,8,8,1,0,1,4,1,0,0,6,0.216,0.237,0.324,0.561,50,12,0,1,0,0,0,9/7
922,Adam Piatt\piattad01,27,TBD,AL,14,36,32,5,6,3,0,2,3,0,0,3,16,0.188,0.25,0.469,0.719,88,15,0,0,0,1,0,/9D7
330,Felix Escalona\escalfe01,24,TBD,AL,10,29,27,2,5,2,0,0,2,1,0,2,6,0.185,0.241,0.259,0.501,36,7,0,0,0,0,0,/645
660,Jeff Liefer*\liefeje01,28,TBD,AL,9,28,25,4,3,1,0,1,3,0,0,3,13,0.12,0.214,0.28,0.494,32,7,0,0,0,0,1,/5D7
416,Jonny Gomes\gomesjo01,22,TBD,AL,8,16,15,1,2,1,0,0,0,0,0,0,6,0.133,0.188,0.2,0.388,5,3,0,1,0,0,0,/D
298,Matt Diaz\diazma02,25,TBD,AL,4,10,9,2,1,0,0,0,0,0,0,1,3,0.111,0.2,0.111,0.311,-12,1,0,0,0,0,0,/D7
3,Brent Abernathy\abernbr01,25,TBD,AL,2,7,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,/4
421,Geremi Gonzalez\gonzaje01,28,TBD,AL,3,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-100,0,0,0,0,0,0,1
1107,Jason Smith*\smithja05,25,TBD,AL,1,4,4,0,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,36,1,0,0,0,0,0,/5
1321,Victor Zambrano#\zambrvi01,27,TBD,AL,2,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-100,0,0,0,2,0,0,1
79,Rob Bell\bellro01,26,TBD,AL,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
135,Dewon Brazelton\brazede01,23,TBD,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,1
882,Steve Parris\parrist01,35,TBD,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,1
984,Carlos Reyes\reyesca01,34,TBD,AL,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,53,0,0,0,0,0,0,1
52,Brandon Backe\backebr01,25,TBD,AL,1,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
104,Nick Bierbrodt*\bierbni01,25,TBD,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
177,Lance Carter\cartela02,28,TBD,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
218,Jesus Colome\colomje01,25,TBD,AL,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
480,Travis Harper*\harpetr01,27,TBD,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
652,Al Levine*\levinal01,35,TBD,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1130,Jason Standridge\standja01,24,TBD,AL,1,1,0,0,0,0,0,0,0,0,1,1,0,,1,,,,0,0,0,0,0,0,/1
1215,Mike Venafro*\venafmi01,29,TBD,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1319,Michael Young\youngmi02,26,TEX,AL,160,713,666,106,204,33,9,14,72,13,2,36,103,0.306,0.339,0.446,0.785,97,297,14,1,3,7,1,*4/6
1017,Alex Rodriguez\rodrial01,27,TEX,AL,161,715,607,124,181,30,6,47,118,17,3,87,126,0.298,0.396,0.6,0.995,147,364,16,15,0,6,10,*6/D
108,Hank Blalock*\blaloha01,22,TEX,AL,143,615,567,89,170,33,3,29,90,2,3,44,97,0.3,0.35,0.522,0.872,117,296,16,1,0,3,1,*5/4
878,Rafael Palmeiro*\palmera01,38,TEX,AL,154,654,561,92,146,21,2,38,112,2,0,84,77,0.26,0.359,0.508,0.867,116,285,7,5,0,4,9,D3
1165,Mark Teixeira#\teixema01,23,TEX,AL,146,589,529,66,137,29,5,26,84,1,2,44,120,0.259,0.331,0.48,0.811,102,254,14,14,0,2,5,*3579/D
297,Einar Diaz\diazei01,30,TEX,AL,101,361,334,30,86,14,1,4,35,3,1,9,32,0.257,0.294,0.341,0.635,61,114,12,10,4,4,0,2
422,Juan Gonzalez\gonzaju03,33,TEX,AL,82,346,327,49,96,17,1,24,70,1,1,14,73,0.294,0.329,0.572,0.901,122,187,10,4,0,1,1,9D
340,Carl Everett#\evereca01,32,TEX,AL,74,313,270,53,74,13,3,18,51,4,1,31,48,0.274,0.356,0.544,0.9,124,147,2,5,4,3,2,798/D
437,Todd Greene\greento02,32,TEX,AL,62,210,205,25,47,10,1,10,20,0,0,2,47,0.229,0.243,0.434,0.677,67,89,2,2,0,1,0,2/D3
411,Doug Glanville\glanvdo01,32,TEX,AL,52,203,195,22,53,5,0,4,14,4,0,6,25,0.272,0.294,0.359,0.653,64,70,2,0,2,0,1,8
1123,Shane Spencer\spencsh01,31,TEX,AL,55,216,185,16,42,10,0,4,23,0,0,27,40,0.227,0.329,0.346,0.675,72,64,2,2,0,2,0,79/D
841,Laynce Nix*\nixla01,22,TEX,AL,53,195,184,25,47,10,0,8,30,3,0,9,53,0.255,0.289,0.44,0.729,81,81,1,0,1,1,0,98/7D
200,Ryan Christenson\chrisry01,29,TEX,AL,60,186,165,22,29,7,0,2,16,2,2,15,44,0.176,0.255,0.255,0.51,30,42,3,3,2,1,0,8
1098,Ruben Sierra#\sierrru01,37,TEX,AL,43,147,133,14,35,9,0,3,12,1,1,14,27,0.263,0.333,0.398,0.732,85,53,2,0,0,0,1,7D/9
1042,Donnie Sadler\sadledo01,28,TEX,AL,77,150,131,27,26,5,2,1,5,4,3,13,34,0.198,0.277,0.29,0.567,44,38,1,2,2,2,0,5876/94
758,Kevin Mench\menchke01,25,TEX,AL,38,139,125,15,40,12,0,2,11,1,1,10,17,0.32,0.381,0.464,0.845,113,58,2,3,0,1,0,7/89
582,Jason Jones#\jonesja04,26,TEX,AL,40,121,107,11,23,6,0,3,11,0,1,10,21,0.215,0.298,0.355,0.653,65,38,1,3,0,1,0,79/D3
840,Ramon Nivar\nivarra01,23,TEX,AL,28,97,90,9,19,1,2,0,7,4,2,4,10,0.211,0.253,0.267,0.519,32,24,1,1,2,0,0,8/D
1170,Marcus Thames\thamema01,26,TEX,AL,30,84,73,12,15,2,0,1,4,0,1,8,18,0.205,0.298,0.274,0.572,47,20,2,2,0,1,0,9/D7
629,Gerald Laird\lairdge01,23,TEX,AL,19,50,44,9,12,2,1,1,4,0,0,5,11,0.273,0.36,0.432,0.792,100,19,2,1,0,0,0,2
631,Mike Lamb*\lambmi01,27,TEX,AL,28,42,38,3,5,0,0,0,2,1,0,2,7,0.132,0.19,0.132,0.322,-16,5,1,1,0,1,0,/D375
210,Jermaine Clark*\clarkje02,26,TEX,AL,14,42,37,2,8,2,0,0,6,2,1,3,4,0.216,0.268,0.27,0.539,37,10,1,0,1,1,0,
694,Ryan Ludwick\ludwiry01,24,TEX,AL,8,30,26,3,4,1,0,0,0,0,0,4,9,0.154,0.267,0.192,0.459,19,5,0,0,0,0,0,/97
910,Herbert Perry\perryhe01,33,TEX,AL,11,24,24,1,4,1,0,0,2,0,0,0,3,0.167,0.167,0.208,0.375,-6,5,0,0,0,0,0,/35
626,Chad Kreuter#\kreutch01,38,TEX,AL,7,21,18,0,2,1,0,0,0,0,0,3,2,0.111,0.238,0.167,0.405,6,3,0,0,0,0,0,/2
208,Jermaine Clark*\clarkje02,26,TEX,AL,10,12,9,0,0,0,0,0,0,0,0,3,0,0,0.25,0,0.25,-28,0,0,0,0,0,0,7/4D8
1198,Ismael Valdez\valdeis01,29,TEX,AL,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,2,0,0,1
92,Joaquin Benoit\benoijo01,25,TEX,AL,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,1
814,Tony Mounce*\mouncto01,28,TEX,AL,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,1,0,0,0,0,1
1063,Victor Santos\santovi01,26,TEX,AL,2,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,1,0,0,/1
299,R.A. Dickey\dicker.01,28,TEX,AL,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,410,1,0,0,0,0,0,1
654,Colby Lewis\lewisco01,23,TEX,AL,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
964,Mario Ramos*\ramosma01,25,TEX,AL,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,/1
1173,John Thomson\thomsjo01,29,TEX,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,1
233,Francisco Cordero\cordefr01,28,TEX,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
376,Aaron Fultz*\fultzaa01,29,TEX,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
388,Reynaldo Garcia\garcire01,29,TEX,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
389,Rosman Garcia\garciro01,24,TEX,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
710,Ron Mahay*\mahayro01,32,TEX,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
881,Chan Ho Park\parkch01,30,TEX,AL,1,1,0,1,0,0,0,0,0,0,0,1,0,,1,,,,0,0,0,0,0,0,/1
937,Jay Powell\powelja04,31,TEX,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
960,Erasmo Ramirez*\ramirer01,27,TEX,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1094,Brian Shouse*\shousbr01,34,TEX,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1193,Ugueth Urbina\urbinug01,29,TEX,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1255,Vernon Wells\wellsve01,24,TOR,AL,161,735,678,118,215,49,5,33,117,4,1,42,80,0.317,0.359,0.55,0.909,132,373,21,7,0,8,2,*8
